Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
9198,-0.6733805929822214,0.01867885994672836,-0.3706632608116318,-0.6691600708541233,-0.5660492643114173,1.033151736250648,0.22501025564731073,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
3168,-1.2117061063401826,-1.8329184074733809,-1.9027339658696305,1.8239200933754531,2.0523441942654466,1.033151736250648,1.0657903374078477,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Yellows
8845,-0.2375887794947426,0.20347245276970116,-0.45941600154738427,0.577380011260665,-0.28684898724095087,-0.4183702908274185,-0.7744433394573824,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
9533,0.02614032599408318,0.009461992010804573,-0.1971999261411032,-0.6691600708541233,-0.6761260929661509,0.6702712294811314,0.15371827355005815,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7533,-0.5439134772441707,0.49042873677239446,-0.3663856729893329,-0.6691600708541233,-0.7935316553374507,1.3960322430201646,-0.06739074183905382,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
72,-0.8529256231118246,0.5048994605179785,0.1310648540750477,-0.6691600708541233,-0.9527756818691534,1.7589127497896813,0.8763674390468711,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
9541,2.000809899432359,0.15391020517351336,0.11370615176892362,1.8239200933754531,-0.5994779919161276,-0.4183702908274185,-0.7111640982537765,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
1397,0.5671477103021517,0.21812535122662094,0.09650706158776112,-0.6691600708541233,-1.038245079221763,-0.055489784057901885,0.2178811275675129,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
4023,0.03016185933051409,0.44956146562339466,-0.8288311325809188,0.577380011260665,-0.39326998095017746,-1.5070118111359683,0.30959413418307097,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
2660,-0.9126020241673647,2.245550760498589,2.127444948849795,-0.6691600708541233,0.4662738188395612,0.3073907227116147,0.3722701501903184,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
3527,-0.7672058596925404,0.06218661512790777,-0.6394495380294642,-0.6691600708541233,-0.2821219092648845,0.3073907227116147,-0.38567722302832114,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
2201,-0.32583249932314967,-0.9697607448102156,0.7753232229380654,-0.6691600708541233,0.7622103678568498,1.3960322430201646,1.9244691154490152,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
4928,-0.6686714642818512,0.7822309216561695,0.3436407276038163,-0.6691600708541233,-1.4978632351863828,-0.781250797596935,0.29098201429996273,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
2773,-0.5318384890056389,0.4104116305052482,0.22054757994258467,-0.6691600708541233,-1.2702109671080581,1.033151736250648,0.2858193241166812,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
6303,-0.9331716510319832,-0.22388560947046487,0.9365136292274455,-0.6691600708541233,-0.44490358169759253,-0.055489784057901885,0.9843671538738185,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
6256,2.590244760259125,-2.046080951265462,-0.8687636561790604,1.8239200933754531,1.6650802481833462,1.033151736250648,0.35764672126322666,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
1017,-0.1395779738201198,0.040646207590927956,-0.18585234264041509,-0.6691600708541233,-0.5884348951235415,1.033151736250648,0.19062030441527508,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
172,-1.023129581030659,0.4652745084216023,-0.4197572299403714,0.577380011260665,-0.6953466419549122,-0.781250797596935,-0.21549258178309302,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
4112,-0.6677363430734682,0.04299027153819553,0.1497528720568373,0.577380011260665,-0.3565100064632293,-0.781250797596935,-0.9631472109200216,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
8028,-0.8432898355196468,0.3664743927727554,-0.004578985002973522,-0.6691600708541233,-0.8013510375409303,-1.5070118111359683,-0.5095125148057092,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
4661,1.1784894937332078,-2.385925906671317,1.3122907180649441,1.8239200933754531,2.234142480666164,0.6702712294811314,2.0504943368635047,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Blues
6420,-0.9257132950443966,-0.14753216775158143,-0.14586446125666122,-0.6691600708541233,-0.3963119378724338,-0.055489784057901885,0.8956208761414031,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
6998,0.38629715064988845,-0.7473841204864621,0.5214448276971113,-0.6691600708541233,0.35429335547376145,0.6702712294811314,1.5845532461106742,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
4145,0.8483746106651991,-0.2612573819880099,-0.30136953963623936,-0.6691600708541233,-0.10184842470576522,-0.781250797596935,1.1562987545284038,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
984,-0.7823180261518434,-0.49079175650940043,-0.2473263910902065,-0.6691600708541233,-0.1891985649859952,2.1217932565591977,0.23827192993768737,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3553,-0.8869597953408742,0.5944502623555714,-0.043792362917331816,-0.6691600708541233,-1.0417949772795585,-1.869892317905485,-0.19733051075737362,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
3391,0.7006643569670163,-0.8075338103189326,0.8162465373008313,-0.6691600708541233,0.2790089354073614,0.3073907227116147,1.3423752369789843,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
914,1.4846703164733062,1.0133433464364816,-0.03190398955100476,1.8239200933754531,-1.0812483240672934,1.033151736250648,0.24033153789289588,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
9524,-0.8508557729150102,2.590410082333848,2.2447528001079315,-0.6691600708541233,0.8441622727729687,-0.781250797596935,0.31361805859432096,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
2412,-0.9915106753556586,0.853689893429954,0.5880799235197806,-0.6691600708541233,-1.5056649487083367,-0.4183702908274185,-0.03395116933522626,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
2152,0.9631024237446704,-0.7540209089599686,0.09041699703157,1.8239200933754531,0.8563014410192699,-0.055489784057901885,2.2488675606323008,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
5618,-0.6398986344621954,0.8325032450753388,-0.5463752497122575,0.577380011260665,-0.6238532951468966,-0.055489784057901885,-0.1827474300747404,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
3955,-0.7245855643089597,0.3756442754699879,-0.7086675991062279,-0.6691600708541233,-0.4811869622930089,0.6702712294811314,0.2938506431118039,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
5659,-0.5497007449055836,0.15909394668878873,0.641141165936826,-0.6691600708541233,-1.1537840555386458,0.6702712294811314,0.26453047106353217,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8786,-0.3813710524918978,-0.41156267799646745,-0.011709834452570357,-0.6691600708541233,-0.37064747391471226,1.033151736250648,0.27660451386599977,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
4343,0.2840482740470967,0.23344734196232345,-0.09422694043525424,-0.6691600708541233,-0.9128057244854383,0.3073907227116147,0.32992912126607776,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
466,-1.1171314917630382,-1.6412385153358933,1.5116218082813302,1.8239200933754531,1.140459553569025,0.6702712294811314,-0.631508249431559,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
2333,1.5068449797072894,-3.188540315745791,0.47700381747346715,1.8239200933754531,2.859165421023941,1.3960322430201646,1.532314774807904,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
4106,-0.38315638246591527,-0.5399677283984846,-0.29660747391857895,-0.6691600708541233,-0.027941061121504292,-0.781250797596935,-0.37320415464902607,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4493,-0.37263101011864186,0.9130718928695077,0.3449580748482092,0.577380011260665,-1.041020620573257,-1.1441313043664516,-0.48116914462565125,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
1416,0.8121155624985625,-0.3799876381858877,-0.26857645101893124,-0.6691600708541233,-0.2651314547233391,0.6702712294811314,-0.06167566666591937,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
6316,-0.7682755369345443,0.6023548198125991,-0.18511042809080921,-0.6691600708541233,-0.8002323232794534,-0.055489784057901885,-0.44233853764644915,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
5473,1.4795487103642688,0.5276877575044557,-0.004382726765558008,1.8239200933754531,-0.9992539862711585,-0.055489784057901885,-0.29734748721427373,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Turquoises
6993,0.9704104637325907,0.3758157260984076,1.1645630603194208,1.8239200933754531,2.490210063696996,0.3073907227116147,-4.171156433099737,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
6090,0.36145065644700364,0.21725105064103928,-0.13639844304814633,-0.6691600708541233,-0.8004802348283427,-0.781250797596935,0.6000874778129534,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7088,-0.29566862967311447,0.7569644173485469,-0.03657056349184212,0.577380011260665,-1.1650359017000378,-0.781250797596935,0.15011986027886937,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
5764,-1.0082085605970035,0.019559837685541124,0.5147397404471019,-0.6691600708541233,-0.953805875774784,1.033151736250648,-0.052766783585611855,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
642,-0.5148305182360571,0.5312130813063762,0.12213093300833029,-0.6691600708541233,-1.221788173195596,-0.781250797596935,-0.04684103175535743,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4722,0.42961029267886025,-0.2193633867977542,-0.36128198557935426,-0.6691600708541233,-0.20493129892120981,1.033151736250648,0.9479914359176633,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8549,-0.7430293821162409,0.378440290231083,-0.7578413397286082,0.577380011260665,0.03235965449105525,-0.4183702908274185,-1.0651981198719591,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
3216,1.1163132519290173,0.8386460469218798,0.39910733535666765,1.8239200933754531,-1.490296598953994,1.3960322430201646,0.04692066024105839,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
5578,-0.048309949603349465,-0.047354618208638385,0.1745990877006249,-0.6691600708541233,-0.817492678007834,0.3073907227116147,0.0863149396535175,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5712,-0.5310323604603736,0.05295411000541171,0.36916733012262565,-0.6691600708541233,-0.97933624193847,1.7589127497896813,0.020431325888003546,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
